0,0.000100195,-4.25E-05,-0.000246909,-0.000288882,-6.51E-05,2.11E-05,-0.000758972,-0.000758972,-0.000758972,0.000114967,0.000161976,0.000757,0.00089148,0.002903549,3.73E-05,-0.000231923,0.001475111,0.003141581,-0.001606945,-0.00505267,-0.008989482,-0.015442607,-0.02406878,-0.009613692,-0.007163184,-0.008193635,-0.007252718,-0.006214959,-0.001646333,-0.005850697,-0.00830766,0.013453881,0.023007733,0.024069992,0.023777153,0.025496864,-0.001101515,0.083398716,0.116446472,0.142879236,0.216152811,-0.012811185,-0.065101266,-0.084299865,-0.095771084,-0.099925099,-0.10557777,-0.108198075,-0.104959583,-0.101058657,-0.100098634,-0.097429183,-0.095437299,-0.094512984,-0.095028779,-0.099188864,-0.09848567,-0.084320243,-0.080320196,-0.079774676,-0.08103953,-0.079483907,-0.076978033,-0.070042721,-0.086109697,-0.083754448,-0.070607717,-0.072239874,-0.060142665,-0.05703058,-0.041250995,-0.05703058,-0.06490133,-0.066361661,-0.06781255,-0.069907491,-0.069930262,-0.069975069,-0.070104349,-0.070429954,-0.069995351,-0.070002238,-0.070012906,-0.070018086,-0.070018086,-0.070018086,-0.070027664,-0.070034349,-0.07003584,-0.070037754,-0.070040665,-0.070043628,-0.070046186,-0.070043442,-0.070039983,-0.070071299,-0.070086925,-0.070071149,-0.070058046,-0.070050588,-0.070043968,-0.070058046,-0.070058046,-0.070058046,-0.070058046,-0.070058046,-0.070058046,-0.070058046,-0.070058046,-0.070058046,-0.070058046,-0.001274736,-0.008259765,-0.008251625,-0.070607717,0.000161976,-0.067042517
0,7.55E-05,-3.20E-05,-0.000186611,-0.000217638,-4.91E-05,1.59E-05,-0.000567567,-0.000567567,-0.000567567,8.09E-05,0.00012203,0.000531676,0.000632064,0.002038806,9.91E-05,4.96E-05,0.001387124,0.002692843,-0.000130232,-0.002178771,-0.004519268,-0.008355754,-0.013091052,-0.005298046,-0.004046261,-0.004409352,-0.003877471,-0.003290847,-0.001228106,-0.003084937,-0.004447581,0.007300908,0.019294677,0.016739591,0.017443966,0.013307488,-0.001944571,-0.000372996,-0.008181197,-0.014426472,-0.031738836,0.149270493,0.33901508,0.40868088,0.135830762,-0.008850728,-0.029155785,-0.073239492,-0.070703046,-0.06764777,-0.066895863,-0.064805101,-0.063245021,-0.062521081,-0.062925061,-0.066183315,-0.065632561,-0.054537942,-0.051405033,-0.050977772,-0.051968428,-0.050750036,-0.04878739,-0.043355529,-0.055939474,-0.054094801,-0.041755846,-0.039132068,-0.032893644,-0.03118528,-0.02252315,-0.03118528,-0.035694134,-0.036553543,-0.037735843,-0.03944297,-0.039518183,-0.039666183,-0.0400932,-0.041168688,-0.039733176,-0.039755922,-0.039791159,-0.03980827,-0.03980827,-0.03980827,-0.039839905,-0.039861987,-0.039866912,-0.039873232,-0.039882848,-0.039892636,-0.039901084,-0.03989202,-0.039880597,-0.039984035,-0.040035647,-0.039983538,-0.039940258,-0.039915623,-0.03989376,-0.039940258,-0.039940258,-0.039940258,-0.039940258,-0.039940258,-0.039940258,-0.039940258,-0.039940258,-0.039940258,-0.039940258,-0.000531096,-0.004431523,-0.004428794,-0.041755846,0.00012203,-0.037108359
0,2.44E-05,-1.04E-05,-6.06E-05,-7.04E-05,-1.59E-05,5.14E-06,-0.000182314,-0.000182314,-0.000182314,2.43E-05,3.95E-05,0.000159436,0.000191624,0.000611211,5.53E-05,8.95E-05,0.000468401,0.000838297,0.000285591,-0.000115475,-0.000573702,-0.001324815,-0.002092029,-0.000898543,-0.000743205,-0.000692844,-0.000596902,-0.000491085,-0.000393491,-0.000453943,-0.000685891,0.001876994,0.005281957,0.004445467,0.004676067,0.003321858,-0.00107237,-0.002202852,-0.005356106,-0.007878191,-0.014869595,0.047158947,0.108292874,0.130738542,0.282890448,0.06190196,0.823833213,-0.03162917,-0.030121482,-0.028305395,-0.027858454,-0.026615684,-0.025688357,-0.02525804,-0.02549817,-0.027434908,-0.027107535,-0.020512783,-0.01865055,-0.018396582,-0.018985438,-0.018261213,-0.017094597,-0.013865845,-0.021345867,-0.020249375,-0.010996663,-0.005761438,-0.005300452,-0.005023662,-0.003620221,-0.005023662,-0.006011441,-0.006229629,-0.006948481,-0.007986434,-0.008084324,-0.008276948,-0.008832714,-0.010232471,-0.008364139,-0.008393744,-0.008439605,-0.008461875,-0.008461875,-0.008461875,-0.008503048,-0.008531788,-0.008538198,-0.008546424,-0.00855894,-0.008571678,-0.008582673,-0.008570877,-0.008556009,-0.008690635,-0.008757808,-0.008689988,-0.008633659,-0.008601597,-0.008573142,-0.008633659,-0.008633659,-0.008633659,-0.008633659,-0.008633659,-0.008633659,-0.008633659,-0.008633659,-0.008633659,-0.008633659,-1.06E-05,-0.000688811,-0.000689308,-0.010996663,3.95E-05,-0.006566963
0,2.02E-05,-8.58E-06,-5.02E-05,-5.83E-05,-1.31E-05,4.25E-06,-0.000150672,-0.000150672,-0.000150672,1.99E-05,3.27E-05,0.000130363,0.000156957,0.000499737,4.86E-05,8.30E-05,0.000352659,0.000615862,0.000262807,6.61E-06,-0.000286089,-0.000765883,-0.001207904,-0.000548933,-0.000480081,-0.00040069,-0.000340259,-0.000273607,-0.000325074,-0.000250212,-0.000390612,0.00172595,0.003407883,0.003287436,0.00332064,0.003125647,-0.000982609,0.007711014,0.010328134,0.012421399,0.018224085,0.010902473,0.021843415,0.025860444,0.027332352,0.026164679,0.031121623,0.0321341,-0.762851095,-0.056610099,-0.06763156,-0.098277971,-0.121145629,-0.128499083,-0.134175376,-0.39753216,-0.089707686,-0.069822152,-0.039147328,-0.038071694,-0.031749203,-0.046733237,-0.034770068,-0.012985194,0.000991008,-0.014217831,-0.009434983,-0.002922374,-0.003056398,-0.002896929,-0.002088353,-0.002896929,-0.003653019,-0.003836109,-0.00463355,-0.005784976,-0.005903672,-0.006137235,-0.006811121,-0.008508374,-0.006242957,-0.006278854,-0.006334462,-0.006361466,-0.006361466,-0.006361466,-0.006411389,-0.006446238,-0.00645401,-0.006463984,-0.00647916,-0.006494605,-0.006507938,-0.006493634,-0.006475606,-0.006638844,-0.006720295,-0.00663806,-0.00656976,-0.006530883,-0.00649638,-0.00656976,-0.00656976,-0.00656976,-0.00656976,-0.00656976,-0.00656976,-0.00656976,-0.00656976,-0.00656976,-0.00656976,2.19E-05,-0.000394845,-0.000395565,-0.009434983,3.27E-05,-0.004210323
0,2.45E-05,-1.04E-05,-6.07E-05,-7.05E-05,-1.59E-05,5.15E-06,-0.000182327,-0.000182327,-0.000182327,2.41E-05,3.95E-05,0.000157751,0.000189932,0.000604726,5.88E-05,0.000100497,0.000426749,0.000745248,0.000318019,8.00E-06,-0.000346193,-0.000926786,-0.001461671,-0.000664258,-0.000580941,-0.000484871,-0.000411743,-0.000331089,-0.000393368,-0.000302778,-0.000472675,0.002088553,0.00412384,0.003978089,0.004018269,0.00378231,-0.001189044,0.009331011,0.012497958,0.015030994,0.022052758,0.013192958,0.026432468,0.031293429,0.033074568,0.03166158,0.037659922,0.038885109,-0.009827035,-0.520937614,-0.458246479,-0.283926744,-0.153853301,-0.154239397,-0.159202307,-0.096627931,-0.366582904,-0.084490993,-0.047371736,-0.046070124,-0.038419349,-0.056551358,-0.042074863,-0.015713235,0.001199208,-0.017204836,-0.011417165,-0.003536331,-0.003698512,-0.00350554,-0.002527092,-0.00350554,-0.004420477,-0.004642032,-0.005607006,-0.007000334,-0.007143967,-0.007426598,-0.00824206,-0.010295887,-0.007554532,-0.00759797,-0.007665261,-0.007697937,-0.007697937,-0.007697937,-0.007758349,-0.007800519,-0.007809924,-0.007821994,-0.007840357,-0.007859048,-0.007875181,-0.007857873,-0.007836058,-0.00803359,-0.008132152,-0.008032641,-0.007949992,-0.007902947,-0.007861196,-0.007949992,-0.007949992,-0.007949992,-0.007949992,-0.007949992,-0.007949992,-0.007949992,-0.007949992,-0.007949992,-0.007949992,2.65E-05,-0.000477798,-0.000478668,-0.011417165,3.95E-05,-0.005094864
0,7.66E-06,-3.25E-06,-1.90E-05,-2.21E-05,-4.98E-06,1.61E-06,-5.71E-05,-5.71E-05,-5.71E-05,7.54E-06,1.24E-05,4.94E-05,5.95E-05,0.000189461,1.84E-05,3.15E-05,0.000133701,0.000233487,9.96E-05,2.51E-06,-0.000108463,-0.000290363,-0.000457943,-0.000208113,-0.000182009,-0.000151911,-0.000129,-0.00010373,-0.000123243,-9.49E-05,-0.00014809,0.000654346,0.001292004,0.00124634,0.001258928,0.001185002,-0.000372529,0.002923416,0.003915624,0.004709227,0.006909153,0.004133368,0.008281322,0.009804266,0.010362299,0.009919608,0.011798895,0.012182748,-0.001912727,0.158248826,-0.708086459,-0.336416716,-0.059085165,-0.046439858,-0.045136349,-0.027029662,0.071463105,-0.026471122,-0.014841618,-0.014433821,-0.012036825,-0.017717603,-0.013182101,-0.004922974,0.000375713,-0.005390294,-0.003577011,-0.001107937,-0.001158748,-0.00109829,-0.000791741,-0.00109829,-0.00138494,-0.001454354,-0.001756681,-0.002193212,-0.002238213,-0.002326761,-0.002582246,-0.003225713,-0.002366843,-0.002380453,-0.002401535,-0.002411772,-0.002411772,-0.002411772,-0.002430699,-0.002443911,-0.002446858,-0.002450639,-0.002456393,-0.002462248,-0.002467303,-0.00246188,-0.002455046,-0.002516933,-0.002547812,-0.002516635,-0.002490741,-0.002476002,-0.002462921,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,8.30E-06,-0.000149695,-0.000149967,-0.003577011,1.24E-05,-0.001596227
0,7.66E-06,-3.25E-06,-1.90E-05,-2.21E-05,-4.98E-06,1.61E-06,-5.71E-05,-5.71E-05,-5.71E-05,7.54E-06,1.24E-05,4.94E-05,5.95E-05,0.000189461,1.84E-05,3.15E-05,0.000133701,0.000233487,9.96E-05,2.51E-06,-0.000108463,-0.000290363,-0.000457943,-0.000208113,-0.000182009,-0.000151911,-0.000129,-0.00010373,-0.000123243,-9.49E-05,-0.00014809,0.000654346,0.001292004,0.00124634,0.001258928,0.001185002,-0.000372529,0.002923416,0.003915624,0.004709227,0.006909153,0.004133368,0.008281322,0.009804266,0.010362299,0.009919608,0.011798895,0.012182748,-0.001912727,0.158248826,0.291913541,-0.336416716,-0.059085165,-0.046439858,-0.045136349,-0.027029662,0.071463105,-0.026471122,-0.014841618,-0.014433821,-0.012036825,-0.017717603,-0.013182101,-0.004922974,0.000375713,-0.005390294,-0.003577011,-0.001107937,-0.001158748,-0.00109829,-0.000791741,-0.00109829,-0.00138494,-0.001454354,-0.001756681,-0.002193212,-0.002238213,-0.002326761,-0.002582246,-0.003225713,-0.002366843,-0.002380453,-0.002401535,-0.002411772,-0.002411772,-0.002411772,-0.002430699,-0.002443911,-0.002446858,-0.002450639,-0.002456393,-0.002462248,-0.002467303,-0.00246188,-0.002455046,-0.002516933,-0.002547812,-0.002516635,-0.002490741,-0.002476002,-0.002462921,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,8.30E-06,-0.000149695,-0.000149967,-0.003577011,1.24E-05,-0.001596227
0,7.66E-06,-3.25E-06,-1.90E-05,-2.21E-05,-4.98E-06,1.61E-06,-5.71E-05,-5.71E-05,-5.71E-05,7.54E-06,1.24E-05,4.94E-05,5.95E-05,0.000189461,1.84E-05,3.15E-05,0.000133701,0.000233487,9.96E-05,2.51E-06,-0.000108463,-0.000290363,-0.000457943,-0.000208113,-0.000182009,-0.000151911,-0.000129,-0.00010373,-0.000123243,-9.49E-05,-0.00014809,0.000654346,0.001292004,0.00124634,0.001258928,0.001185002,-0.000372529,0.002923416,0.003915624,0.004709227,0.006909153,0.004133368,0.008281322,0.009804266,0.010362299,0.009919608,0.011798895,0.012182748,-0.001912727,0.158248826,0.291913541,0.663583284,-0.059085165,-0.046439858,-0.045136349,-0.027029662,0.071463105,-0.026471122,-0.014841618,-0.014433821,-0.012036825,-0.017717603,-0.013182101,-0.004922974,0.000375713,-0.005390294,-0.003577011,-0.001107937,-0.001158748,-0.00109829,-0.000791741,-0.00109829,-0.00138494,-0.001454354,-0.001756681,-0.002193212,-0.002238213,-0.002326761,-0.002582246,-0.003225713,-0.002366843,-0.002380453,-0.002401535,-0.002411772,-0.002411772,-0.002411772,-0.002430699,-0.002443911,-0.002446858,-0.002450639,-0.002456393,-0.002462248,-0.002467303,-0.00246188,-0.002455046,-0.002516933,-0.002547812,-0.002516635,-0.002490741,-0.002476002,-0.002462921,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,-0.002490741,8.30E-06,-0.000149695,-0.000149967,-0.003577011,1.24E-05,-0.001596227
0,2.07E-05,-8.80E-06,-5.14E-05,-5.98E-05,-1.35E-05,4.36E-06,-0.000154485,-0.000154485,-0.000154485,2.04E-05,3.35E-05,0.000133662,0.00016093,0.000512384,4.99E-05,8.52E-05,0.000361584,0.000631448,0.000269458,6.78E-06,-0.000293329,-0.000785265,-0.001238473,-0.000562825,-0.000492231,-0.000410831,-0.00034887,-0.000280531,-0.000333301,-0.000256544,-0.000400498,0.00176963,0.003494128,0.003370633,0.003404678,0.00320475,-0.001007476,0.007906161,0.010589514,0.012735754,0.018685292,0.011178388,0.022396218,0.026514908,0.028024067,0.026826843,0.031909235,0.032947336,-0.006937216,-0.058420008,-0.072920192,-0.113239582,-0.143324999,-0.128443047,-0.129242772,-0.078008094,-0.088640522,-0.071589181,-0.040138051,-0.039035195,-0.032552698,-0.047915941,-0.035650013,-0.013313817,0.001016088,-0.01457765,-0.009673759,-0.002996332,-0.003133748,-0.002970243,-0.002141204,-0.002970243,-0.003745468,-0.003933192,-0.004750814,-0.00593138,-0.00605308,-0.006292553,-0.006983493,-0.0087237,-0.006400951,-0.006437757,-0.006494772,-0.006522459,-0.006522459,-0.006522459,-0.006573646,-0.006609376,-0.006617346,-0.006627572,-0.006643131,-0.006658968,-0.006672638,-0.006657972,-0.006639488,-0.006806857,-0.006890369,-0.006806053,-0.006736024,-0.006696163,-0.006660788,-0.006736024,-0.006736024,-0.006736024,-0.006736024,-0.006736024,-0.006736024,-0.006736024,-0.006736024,-0.006736024,-0.006736024,2.24E-05,-0.000404838,-0.000405576,-0.009673759,3.35E-05,-0.004316876
0,2.06E-05,-8.74E-06,-5.11E-05,-5.93E-05,-1.34E-05,4.33E-06,-0.000153424,-0.000153424,-0.000153424,2.02E-05,3.33E-05,0.000132744,0.000159824,0.000508862,4.95E-05,8.46E-05,0.000359099,0.000627108,0.000267606,6.74E-06,-0.000291313,-0.000779868,-0.001229961,-0.000558957,-0.000488848,-0.000408007,-0.000346472,-0.000278603,-0.00033101,-0.000254781,-0.000397745,0.001757467,0.003470113,0.003347467,0.003381278,0.003182724,-0.001000552,0.007851823,0.010516734,0.012648224,0.018556871,0.01110156,0.022242292,0.026332675,0.027831462,0.026642466,0.031689928,0.032720894,-0.006889538,-0.058018496,-0.072419022,-0.112461303,-0.142339947,-0.127560277,-0.128354505,-0.077471956,-0.088031309,-0.071097159,-0.039862189,-0.038766912,-0.032328968,-0.047586622,-0.035404996,-0.013222313,0.001009105,-0.01447746,-0.009607273,-0.002975739,-0.00311221,-0.002949829,-0.002126488,-0.002949829,-0.003719726,-0.00390616,-0.004718162,-0.005890615,-0.006011478,-0.006249306,-0.006935497,-0.008663744,-0.006356959,-0.006393511,-0.006450134,-0.006477631,-0.006477631,-0.006477631,-0.006528466,-0.006563951,-0.006571866,-0.006582021,-0.006597474,-0.006613201,-0.006626778,-0.006612213,-0.006593856,-0.006760075,-0.006843013,-0.006759276,-0.006689729,-0.006650142,-0.006615009,-0.006689729,-0.006689729,-0.006689729,-0.006689729,-0.006689729,-0.006689729,-0.006689729,-0.006689729,-0.006689729,-0.006689729,2.23E-05,-0.000402056,-0.000402788,-0.009607273,3.33E-05,-0.004287207
0,6.14E-06,-2.60E-06,-1.52E-05,-1.77E-05,-3.99E-06,1.29E-06,-4.57E-05,-4.57E-05,-4.57E-05,6.04E-06,9.92E-06,3.96E-05,4.76E-05,0.000151711,1.48E-05,2.52E-05,0.000107061,0.000186964,7.98E-05,2.01E-06,-8.69E-05,-0.000232508,-0.000366697,-0.000166646,-0.000145744,-0.000121642,-0.000103296,-8.31E-05,-9.87E-05,-7.60E-05,-0.000118583,0.000523967,0.00103457,0.000998005,0.001008085,0.000948889,-0.000298302,0.002340922,0.003135431,0.003770908,0.005532496,0.00330979,0.006631258,0.007850754,0.008297598,0.007943115,0.009447951,0.009755321,0.001933825,0.009007159,0.019524048,0.048767438,0.070588193,-0.172985976,-0.022050709,-0.012003415,-0.004245427,-0.021196719,-0.011884408,-0.011557865,-0.009638473,-0.01418735,-0.010555552,-0.003942066,0.000300852,-0.004316272,-0.002864287,-0.000887179,-0.000927866,-0.000879454,-0.000633986,-0.000879454,-0.001108989,-0.001164572,-0.00140666,-0.001756212,-0.001792246,-0.001863151,-0.002067731,-0.002582986,-0.001895247,-0.001906145,-0.001923026,-0.001931224,-0.001931224,-0.001931224,-0.00194638,-0.001956959,-0.001959319,-0.001962347,-0.001966953,-0.001971642,-0.00197569,-0.001971348,-0.001965875,-0.002015431,-0.002040158,-0.002015193,-0.001994458,-0.001982656,-0.001972181,-0.001994458,-0.001994458,-0.001994458,-0.001994458,-0.001994458,-0.001994458,-0.001994458,-0.001994458,-0.001994458,-0.001994458,6.64E-06,-0.000119868,-0.000120086,-0.002864287,9.92E-06,-0.001278177
0,2.01E-05,-8.52E-06,-4.98E-05,-5.79E-05,-1.30E-05,4.22E-06,-0.000149664,-0.000149664,-0.000149664,1.98E-05,3.25E-05,0.000129491,0.000155907,0.000496394,4.83E-05,8.25E-05,0.0003503,0.000611742,0.000261049,6.57E-06,-0.000284175,-0.000760759,-0.001199824,-0.000545261,-0.000476869,-0.00039801,-0.000337982,-0.000271777,-0.000322899,-0.000248538,-0.000387999,0.001714404,0.003385086,0.003265445,0.003298427,0.003104738,-0.000976036,0.007659431,0.010259043,0.012338305,0.018102174,0.01082954,0.021697292,0.025687449,0.02714951,0.025989649,0.030913433,0.031919137,-0.070681598,-0.044815293,0.041068517,0.279878092,0.458072392,-0.227746495,-0.385305661,-0.253507376,-0.190104655,-0.069355073,-0.03888545,-0.037817011,-0.031536815,-0.046420612,-0.034537471,-0.012898329,0.000984379,-0.01412272,-0.009371867,-0.002902824,-0.003035952,-0.002877549,-0.002074383,-0.002877549,-0.003628582,-0.003810448,-0.004602554,-0.005746277,-0.005864179,-0.006096179,-0.006765557,-0.008451457,-0.006201195,-0.006236852,-0.006292087,-0.00631891,-0.00631891,-0.00631891,-0.0063685,-0.006403115,-0.006410836,-0.006420743,-0.006435817,-0.006451159,-0.006464402,-0.006450194,-0.006432287,-0.006594434,-0.006675339,-0.006593654,-0.006525811,-0.006487194,-0.006452922,-0.006525811,-0.006525811,-0.006525811,-0.006525811,-0.006525811,-0.006525811,-0.006525811,-0.006525811,-0.006525811,-0.006525811,2.17E-05,-0.000392204,-0.000392919,-0.009371867,3.25E-05,-0.004182158
0,-1.60E-05,6.80E-06,3.98E-05,4.62E-05,1.04E-05,-3.37E-06,0.000119511,0.000119511,0.000119511,-1.58E-05,-2.59E-05,-0.000103402,-0.000124496,-0.000396384,-3.86E-05,-6.59E-05,-0.000279724,-0.000488493,-0.000208454,-5.25E-06,0.000226922,0.000607487,0.000958092,0.000435406,0.000380793,0.000317822,0.000269888,0.000217021,0.000257844,0.000198464,0.000309828,-0.001368999,-0.002703084,-0.002607547,-0.002633884,-0.002479218,0.000779391,-0.006116266,-0.008192127,-0.009852475,-0.014455082,-0.008647685,-0.017325883,-0.020512132,-0.021679628,-0.020753447,-0.024685224,-0.025488306,-0.053756999,-0.070516039,-0.065440122,-0.051325965,-0.0407943,0.665902613,-0.140442646,-0.104129405,-0.100354158,0.055381927,0.031051098,0.03019792,0.025183011,0.037068131,0.027579118,0.010299669,-0.000786054,0.011277379,0.007483693,0.002317985,0.002424291,0.002297802,0.001656452,0.002297802,0.002897522,0.003042747,0.003675265,0.00458856,0.004682708,0.004867966,0.005402483,0.00674872,0.004951824,0.004980297,0.005024404,0.005045823,0.005045823,0.005045823,0.005085422,0.005113063,0.005119228,0.005127139,0.005139176,0.005151427,0.005162002,0.005150657,0.005136358,0.005265836,0.005330441,0.005265214,0.005211039,0.005180202,0.005152835,0.005211039,0.005211039,0.005211039,0.005211039,0.005211039,0.005211039,0.005211039,0.005211039,0.005211039,0.005211039,-1.74E-05,0.000313186,0.000313756,0.007483693,-2.59E-05,0.003339568
0,-2.02E-05,8.58E-06,5.02E-05,5.83E-05,1.31E-05,-4.25E-06,0.000150672,0.000150672,0.000150672,-1.99E-05,-3.27E-05,-0.000130363,-0.000156957,-0.000499737,-4.86E-05,-8.30E-05,-0.000352659,-0.000615862,-0.000262807,-6.61E-06,0.000286089,0.000765883,0.001207904,0.000548933,0.000480081,0.00040069,0.000340259,0.000273607,0.000325074,0.000250212,0.000390612,-0.00172595,-0.003407883,-0.003287436,-0.00332064,-0.003125647,0.000982609,-0.007711014,-0.010328134,-0.012421399,-0.018224085,-0.010902473,-0.021843415,-0.025860444,-0.027332352,-0.026164679,-0.031121623,-0.0321341,-0.237148905,0.056610099,0.06763156,0.098277971,0.121145629,0.128499083,0.134175376,-0.60246784,0.089707686,0.069822152,0.039147328,0.038071694,0.031749203,0.046733237,0.034770068,0.012985194,-0.000991008,0.014217831,0.009434983,0.002922374,0.003056398,0.002896929,0.002088353,0.002896929,0.003653019,0.003836109,0.00463355,0.005784976,0.005903672,0.006137235,0.006811121,0.008508374,0.006242957,0.006278854,0.006334462,0.006361466,0.006361466,0.006361466,0.006411389,0.006446238,0.00645401,0.006463984,0.00647916,0.006494605,0.006507938,0.006493634,0.006475606,0.006638844,0.006720295,0.00663806,0.00656976,0.006530883,0.00649638,0.00656976,0.00656976,0.00656976,0.00656976,0.00656976,0.00656976,0.00656976,0.00656976,0.00656976,0.00656976,-2.19E-05,0.000394845,0.000395565,0.009434983,-3.27E-05,0.004210323
